OpenTime,Open,High,Low,Close,Volume
2026-04-13 00:00:00,2191.64,2191.65,2187.2,2187.83,402.2326
2026-04-13 00:01:00,2187.83,2189.3,2187.68,2188.73,187.6002
2026-04-13 00:02:00,2188.72,2189.4,2187.68,2188.14,98.4266
2026-04-13 00:03:00,2188.14,2190.21,2188.13,2189.11,75.8619
2026-04-13 00:04:00,2189.11,2191.01,2189.0,2191.01,27.6417
2026-04-13 00:05:00,2191.02,2193.08,2191.02,2192.85,120.8485
2026-04-13 00:06:00,2192.84,2194.04,2191.76,2192.46,289.2025
2026-04-13 00:07:00,2192.47,2193.5,2192.29,2192.95,58.0979
2026-04-13 00:08:00,2192.94,2195.59,2192.94,2194.23,143.6422
2026-04-13 00:09:00,2194.22,2195.67,2193.7,2195.67,29.9224
2026-04-13 00:10:00,2195.68,2196.66,2195.68,2196.46,160.3444
2026-04-13 00:11:00,2196.47,2196.47,2192.51,2193.54,510.6584
2026-04-13 00:12:00,2193.53,2193.6,2192.9,2193.6,36.5381
2026-04-13 00:13:00,2193.61,2195.32,2193.08,2195.32,30.0197
2026-04-13 00:14:00,2195.31,2196.16,2195.18,2196.0,45.9929
2026-04-13 00:15:00,2195.99,2196.16,2195.5,2195.69,48.73
2026-04-13 00:16:00,2195.69,2195.69,2193.7,2194.68,68.8411
2026-04-13 00:17:00,2194.68,2195.47,2193.82,2193.83,34.3771
2026-04-13 00:18:00,2193.83,2197.48,2193.83,2197.47,108.8084
2026-04-13 00:19:00,2197.47,2197.49,2195.09,2195.1,98.6584
2026-04-13 00:20:00,2195.1,2196.41,2195.1,2195.81,72.6377
2026-04-13 00:21:00,2195.81,2197.48,2195.71,2197.48,48.2398
2026-04-13 00:22:00,2197.48,2197.49,2195.54,2195.54,42.9826
2026-04-13 00:23:00,2195.54,2196.9,2195.15,2196.9,124.5582
2026-04-13 00:24:00,2196.91,2198.35,2196.41,2198.08,142.7016
2026-04-13 00:25:00,2198.08,2199.57,2197.16,2199.56,144.1772
2026-04-13 00:26:00,2199.57,2200.97,2199.0,2200.17,220.9929
2026-04-13 00:27:00,2200.17,2204.71,2200.17,2204.08,533.9507
2026-04-13 00:28:00,2204.09,2204.78,2201.65,2201.65,192.9752
2026-04-13 00:29:00,2201.65,2202.34,2200.26,2200.26,119.6495
2026-04-13 00:30:00,2200.26,2200.76,2199.35,2199.99,106.2354
2026-04-13 00:31:00,2199.98,2203.52,2199.92,2203.16,190.0978
2026-04-13 00:32:00,2203.15,2203.57,2201.83,2201.83,200.4478
2026-04-13 00:33:00,2201.83,2204.35,2201.83,2203.52,158.999
2026-04-13 00:34:00,2203.51,2204.38,2203.1,2204.2,224.5637
2026-04-13 00:35:00,2204.19,2204.19,2200.69,2200.69,1335.8477
2026-04-13 00:36:00,2200.7,2202.9,2200.7,2202.69,155.6278
2026-04-13 00:37:00,2202.68,2202.68,2200.63,2201.8,57.1913
2026-04-13 00:38:00,2201.79,2202.86,2201.44,2202.7,44.9389
2026-04-13 00:39:00,2202.7,2203.17,2200.35,2200.35,147.1424
2026-04-13 00:40:00,2200.34,2200.65,2199.17,2200.57,210.2625
2026-04-13 00:41:00,2200.58,2201.49,2198.28,2198.28,338.141
2026-04-13 00:42:00,2198.28,2199.4,2197.73,2198.4,115.8482
2026-04-13 00:43:00,2198.4,2198.56,2197.73,2197.98,23.7063
2026-04-13 00:44:00,2197.99,2198.97,2197.11,2198.65,132.2905
2026-04-13 00:45:00,2198.66,2199.52,2198.65,2199.34,227.8552
2026-04-13 00:46:00,2199.34,2199.34,2197.88,2198.34,32.6805
2026-04-13 00:47:00,2198.34,2199.27,2198.34,2199.27,33.6059
2026-04-13 00:48:00,2199.28,2200.97,2199.27,2200.64,104.3159
2026-04-13 00:49:00,2200.65,2203.1,2200.65,2202.51,60.7407
2026-04-13 00:50:00,2202.51,2202.93,2201.68,2202.21,255.112
2026-04-13 00:51:00,2202.2,2203.5,2201.6,2203.5,344.24
2026-04-13 00:52:00,2203.49,2204.7,2203.26,2203.31,250.453
2026-04-13 00:53:00,2203.3,2206.8,2203.18,2206.79,298.7065
2026-04-13 00:54:00,2206.8,2208.32,2205.94,2206.67,394.5908
2026-04-13 00:55:00,2206.62,2206.82,2205.37,2206.0,338.9782
2026-04-13 00:56:00,2206.0,2206.19,2204.43,2204.43,183.3216
2026-04-13 00:57:00,2204.43,2205.37,2204.35,2205.37,52.1611
2026-04-13 00:58:00,2205.36,2205.38,2205.08,2205.08,21.8555
2026-04-13 00:59:00,2205.09,2205.47,2204.32,2205.18,98.2896
2026-04-13 01:00:00,2205.18,2206.43,2205.18,2206.43,50.0953
2026-04-13 01:01:00,2206.42,2206.73,2204.77,2206.64,76.3681
2026-04-13 01:02:00,2206.63,2206.63,2203.66,2204.23,88.5198
2026-04-13 01:03:00,2204.23,2205.9,2204.09,2205.33,43.0575
2026-04-13 01:04:00,2205.34,2206.16,2205.33,2205.89,44.535
2026-04-13 01:05:00,2205.89,2206.32,2204.3,2204.31,14.6394
2026-04-13 01:06:00,2204.31,2204.31,2203.17,2203.63,81.9976
2026-04-13 01:07:00,2203.64,2204.5,2203.57,2204.22,42.5119
2026-04-13 01:08:00,2204.22,2204.83,2203.36,2203.36,41.5301
2026-04-13 01:09:00,2203.35,2204.37,2203.18,2203.55,51.1852
2026-04-13 01:10:00,2203.56,2207.18,2203.56,2206.01,83.1326
2026-04-13 01:11:00,2206.0,2206.77,2205.51,2206.77,34.9165
2026-04-13 01:12:00,2206.78,2209.05,2206.77,2207.83,213.3082
2026-04-13 01:13:00,2207.83,2208.15,2204.8,2205.08,464.2403
2026-04-13 01:14:00,2205.09,2205.79,2203.3,2203.61,333.9124
2026-04-13 01:15:00,2203.61,2203.96,2202.88,2203.71,199.2498
2026-04-13 01:16:00,2203.7,2203.71,2202.9,2203.13,91.7942
2026-04-13 01:17:00,2203.13,2203.69,2203.08,2203.17,23.6926
2026-04-13 01:18:00,2203.18,2203.52,2201.87,2202.34,65.3279
2026-04-13 01:19:00,2202.34,2202.99,2202.34,2202.54,66.814
2026-04-13 01:20:00,2202.53,2203.18,2202.33,2203.17,13.7974
2026-04-13 01:21:00,2203.18,2203.18,2202.86,2202.87,28.0126
2026-04-13 01:22:00,2202.87,2202.96,2202.32,2202.96,29.6065
2026-04-13 01:23:00,2202.95,2202.95,2201.98,2201.98,15.4759
2026-04-13 01:24:00,2201.97,2202.46,2201.33,2201.84,69.94
2026-04-13 01:25:00,2201.83,2201.97,2201.78,2201.96,19.3028
2026-04-13 01:26:00,2201.96,2202.16,2201.61,2201.69,44.6862
2026-04-13 01:27:00,2201.68,2202.48,2201.62,2202.4,31.4408
2026-04-13 01:28:00,2202.41,2204.47,2202.41,2204.47,40.5112
2026-04-13 01:29:00,2204.47,2204.9,2202.03,2203.2,252.1795
2026-04-13 01:30:00,2203.24,2203.84,2201.55,2201.94,60.0653
2026-04-13 01:31:00,2201.94,2201.94,2200.55,2201.22,144.4991
2026-04-13 01:32:00,2201.21,2202.77,2200.76,2202.76,55.538
2026-04-13 01:33:00,2202.77,2205.2,2202.77,2205.19,97.9209
2026-04-13 01:34:00,2205.19,2205.7,2204.66,2205.11,63.8062
2026-04-13 01:35:00,2205.11,2207.36,2205.11,2206.91,78.3974
2026-04-13 01:36:00,2206.91,2206.98,2205.84,2205.84,24.6115
2026-04-13 01:37:00,2205.84,2205.84,2204.45,2205.2,65.9325
2026-04-13 01:38:00,2205.2,2205.89,2204.34,2204.78,73.099
2026-04-13 01:39:00,2204.79,2205.2,2203.88,2203.88,21.2007
2026-04-13 01:40:00,2203.87,2204.86,2203.87,2204.07,78.1942
2026-04-13 01:41:00,2204.07,2204.61,2203.13,2203.14,46.8502
2026-04-13 01:42:00,2203.14,2204.05,2202.63,2204.05,68.1451
2026-04-13 01:43:00,2204.06,2205.64,2204.05,2204.6,751.942
2026-04-13 01:44:00,2204.6,2204.6,2204.05,2204.19,18.2217
2026-04-13 01:45:00,2204.18,2204.18,2202.65,2203.87,236.9217
2026-04-13 01:46:00,2203.88,2204.35,2203.29,2203.29,41.3055
2026-04-13 01:47:00,2203.3,2203.98,2203.29,2203.97,49.9503
